0	2	0.855	0	1	0.8529
0	2	5.548	0	0	0.5355
0	2	1.564	0	0	0.199
0	2	5.345	1	1	0.6441
0	2	0.09461	0	1	1.024
0	2	4.896	0	0	1.087
0	2	0.281	1	1	2.417
0	2	0.1611	1	1	0.8466
0	2	1.082	0	1	-0.1464
0	2	0.3572	0	0	1.614
0	2	0.7077	0	1	-0.1046
0	2	0.3026	1	1	0.6719
0	2	1.85	0	1	-0.08955
0	2	1.03	0	1	1.606
0	2	0.3553	0	0	0.5985
0	2	1.654	0	1	1.809
0	2	2.011	1	1	1.057
0	2	0.9037	1	1	-0.5244
0	2	0.8919	1	0	0.4921
0	2	0.755	1	1	1.537
0	2	0.4328	1	0	1.407
0	2	0.5023	0	1	2.822
0	2	1.724	1	1	2.924
0	2	1.896	0	1	0.6057
0	2	0.2864	1	1	1.684
0	2	5.396	1	1	1.599
0	2	0.6085	1	1	-0.2405
0	2	0.04366	1	1	-0.2077
0	2	1.69	1	1	1.287
0	2	5.518	1	1	2.053
0	2	0.7195	1	1	1.751
0	2	5.653	1	1	0.6204
0	2	1.067	0	0	1.621
0	2	0.1755	0	1	0.8779
0	2	0.1478	1	0	0.3356
0	2	1.922	0	0	0.9511
0	2	1.312	0	1	2.031
0	2	0.9128	0	0	0.8032
0	2	5.551	0	0	-0.3389
0	2	0.07738	0	1	1.122
0	2	1.994	1	1	2.593
0	2	0.4322	0	1	2.446
0	2	0.9632	1	1	3.388
0	2	0.5345	1	0	1.809
0	2	0.2226	0	1	2.677
0	2	5.691	1	1	-0.8232
0	2	0.1228	0	1	-0.8925
0	2	0.2136	1	1	-0.6283
0	2	5.611	0	0	0.1916
0	2	5.488	0	0	-0.1701
1	2	0.4353	1	1	0.2814
1	2	0.4424	0	1	-0.3016
1	2	1.724	0	1	-0.5472
1	2	0.8655	0	1	0.325
1	2	5.449	1	1	0.2609
1	2	0.5224	1	0	0.5537
1	2	0.9912	1	1	0.6215
1	2	0.2148	0	1	0.2722
1	2	1.61	1	1	0.1846
1	2	2.203	1	1	0.323
1	2	1.781	0	0	0.3877
1	2	0.2272	0	0	-0.222
1	2	1.106	0	0	-0.4216
1	2	1.942	0	0	-0.04387
1	2	5.743	1	1	1.915
1	2	1.305	0	0	0.1438
1	2	1.113	0	1	-0.6248
1	2	0.315	0	0	1.086
1	2	0.4441	0	0	1.854
1	2	0.1822	1	0	-0.8522
1	2	1.657	1	1	-0.04166
1	2	5.642	1	1	0.7873
1	2	0.7897	1	1	-1.266
1	2	0.1898	0	1	-0.1117
1	2	2.039	1	1	0.1336
1	2	0.287	0	0	-1.652
1	2	0.2448	1	1	-0.4221
1	2	5.48	1	1	-0.2229
1	2	0.2893	1	1	-0.4622
1	2	0.2176	1	0	0.1352
1	2	1.885	0	1	0.9188
1	2	5.611	0	0	-1.239
1	2	0.3125	1	1	-0.01369
1	2	1.038	0	1	-0.6398
1	2	5.195	1	1	0.8127
1	2	1.646	0	1	-1.159
1	2	2.051	1	1	0.09221
1	2	0.1516	1	1	-2.072
1	2	5.253	0	0	0.1628
1	2	0.4816	0	1	-1.056
1	2	5.834	0	0	0.7636
1	2	0.8425	1	1	0.534
1	2	5.408	1	1	0.4229
1	2	5.552	1	1	-0.1459
1	2	0.07586	1	1	1.716
1	2	0.3202	1	1	-1.253
1	2	1.064	1	0	-0.196
1	2	0.26	1	0	0.2212
1	2	0.4247	0	1	-0.8165
1	2	0.8299	0	1	-0.9484
2	2	0.6089	0	1	-0.5183
2	2	0.6465	1	0	0.7266
2	2	0.1939	0	1	0.705
2	2	5.289	0	0	0.4616
2	2	1.738	0	0	0.7295
2	2	0.2794	1	1	0.6007
2	2	0.5288	1	1	-0.3447
2	2	5.137	1	1	0.1602
2	2	0.8695	0	0	1.185
2	2	0.8669	0	0	1.509
2	2	0.2065	0	1	-2.032
2	2	1.025	0	1	1.057
2	2	1.746	0	0	0.6226
2	2	1.408	1	1	0.2702
2	2	0.4981	1	1	0.7812
2	2	1.811	1	1	0.2354
2	2	0.804	0	0	1.564
2	2	0.2831	0	0	0.8352
2	2	0.009483	0	0	1.71
2	2	0.8815	1	1	0.2136
2	2	1.787	0	0	-0.04716
2	2	0.1329	0	0	1.19
2	2	0.9214	1	1	-0.111
2	2	5.283	1	1	0.3045
2	2	0.1857	1	1	0.97
2	2	1.975	1	1	0.2241
2	2	1.018	0	1	1.706
2	2	5.454	0	0	1.333
2	2	2.111	0	1	2.175
2	2	5.553	0	0	-0.2064
2	2	0.4899	1	0	-0.7565
2	2	1.374	0	0	-0.7108
2	2	0.02534	1	1	0.4883
2	2	0.7664	0	1	2.136
2	2	0.9779	0	0	-0.2641
2	2	0.1326	1	0	-0.8997
2	2	2.183	1	1	-1.132
2	2	5.223	1	1	-1.941
2	2	0.3721	1	1	-1.261
2	2	0.8508	0	0	0.001797
2	2	5.368	1	1	0.9238
2	2	0.5984	1	1	-1.382
2	2	0.836	1	1	1.418
2	2	5.394	0	0	1.578
2	2	0.5294	0	0	1.385
2	2	5.564	1	1	-3.632
2	2	1.677	1	1	-1.096
2	2	0.3019	1	1	-0.4634
2	2	0.1052	0	1	-0.2828
2	2	5.495	1	1	-0.03605
3	2	1.459	0	0	1.383
3	2	0.1382	0	1	0.2283
3	2	0.6569	0	1	0.4617
3	2	5.093	1	1	-0.1505
3	2	0.2859	0	1	0.4855
3	2	5.595	1	0	3.195
3	2	5.523	1	1	-0.1994
3	2	5.393	1	1	0.00594
3	2	1.883	1	1	1.896
3	2	1.103	0	1	1.13
3	2	0.4588	0	0	1.9
3	2	1.904	0	0	-1.267
3	2	5.139	1	1	0.4849
3	2	0.2767	0	0	-0.7555
3	2	5.373	0	0	0.1343
3	2	0.7109	1	0	-0.03732
3	2	1.068	0	1	0.2465
3	2	0.3966	0	1	-0.5637
3	2	2.114	1	1	0.2001
3	2	1.666	0	0	0.1588
3	2	1.703	1	1	0.8286
3	2	0.3927	0	1	-0.4266
3	2	0.6439	0	1	0.5296
