0	2	3.532	0	0
0	2	1.987	0	0
0	2	0.7637	1	0
0	2	3.595	1	1
0	2	3.989	1	1
0	2	0.8301	1	0
0	2	5.43	1	1
0	2	1.574	0	0
0	2	0.539	0	0
0	2	1.013	1	1
0	2	1.019	0	0
0	2	0.3451	1	0
0	2	5.065	1	1
0	2	5.224	0	0
0	2	5.352	1	1
0	2	3.702	0	0
0	2	5.42	0	0
0	2	0.4979	1	1
0	2	0.8041	1	0
0	2	1.772	1	1
0	2	5.543	1	1
0	2	5.19	0	0
0	2	3.626	0	0
0	2	0.7707	0	1
0	2	5.569	1	1
0	2	0.06997	0	1
0	2	1.632	1	1
0	2	0.209	0	0
0	2	3.456	0	0
0	2	0.5972	0	0
0	2	3.575	1	1
0	2	0.6978	0	0
0	2	1.071	1	1
0	2	1.779	0	0
0	2	0.5554	0	0
0	2	0.7767	0	0
0	2	3.632	1	1
0	2	5.358	1	1
0	2	0.9132	1	0
0	2	1.81	0	0
0	2	0.2966	0	0
0	2	1.475	1	1
0	2	1.904	1	0
0	2	0.1899	0	0
0	2	5.466	0	0
0	2	1.944	1	0
0	2	3.406	1	1
0	2	3.501	1	1
0	2	0.724	0	0
0	2	1.987	0	0
1	2	1.763	0	0
1	2	5.328	0	0
1	2	5.275	1	1
1	2	1.65	1	0
1	2	0.5307	1	0
1	2	0.7663	0	0
1	2	0.2585	0	1
1	2	1.759	1	0
1	2	0.7634	1	1
1	2	0.6705	1	1
1	2	0.5565	1	1
1	2	2.058	1	1
1	2	5.341	1	1
1	2	5.134	1	1
1	2	5.493	0	0
1	2	0.8061	0	0
1	2	0.5221	0	1
1	2	0.3089	1	0
1	2	3.317	1	1
1	2	1.574	0	0
1	2	5.157	1	1
1	2	5.238	0	0
1	2	0.2042	0	0
1	2	1.113	1	1
1	2	0.9872	1	0
1	2	3.476	0	0
1	2	0.9416	0	0
1	2	0.2709	0	0
1	2	1.92	1	0
1	2	3.344	1	1
1	2	0.4175	1	1
1	2	1.124	0	0
1	2	3.517	0	0
1	2	1.657	1	0
1	2	3.265	0	0
1	2	3.829	1	1
1	2	5.444	0	0
1	2	1.832	0	0
1	2	3.507	1	1
1	2	3.462	0	0
1	2	1.538	0	0
1	2	0.7948	1	0
1	2	5.456	0	0
1	2	0.2542	1	1
1	2	0.4145	0	0
1	2	0.2408	0	0
